iri,broader,prefLabel
https://linked.data.gov.au/def/alteration-intensity/intense,,intense
https://linked.data.gov.au/def/alteration-intensity/moderate,,moderate
https://linked.data.gov.au/def/alteration-intensity/strong,,strong
https://linked.data.gov.au/def/alteration-intensity/unaltered,,unaltered
https://linked.data.gov.au/def/alteration-intensity/unknown,,unknown
https://linked.data.gov.au/def/alteration-intensity/weak,,weak
